0,Breakfast Chef,7.0,11.0,1
1,Breakfast Chef,7.0,11.0,1
2,Breakfast Chef,7.0,11.0,1
3,Breakfast Chef,7.0,11.0,1
4,Breakfast Chef,7.0,11.0,1
5,Breakfast Chef,7.0,11.0,1
6,Breakfast Chef,7.0,11.0,1
