0,Staph Ski & Gas,17.0,20.0,1
0,Staph Ski & Shuffle/Bills,17.0,20.0,1
1,Staph Ski & Gas,17.0,20.0,1
1,Staph Ski & Shuffle/Bills,17.0,20.0,1
2,Staph Ski & Gas,17.0,20.0,1
2,Staph Ski & Shuffle/Bills,17.0,20.0,1
4,Staph Ski & Gas,17.0,20.0,1
4,Staph Ski & Shuffle/Bills,17.0,20.0,1
5,Staph Ski & Gas,17.0,20.0,1
5,Staph Ski & Shuffle/Bills,17.0,20.0,1
